"Plot Title: MMSM4"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20175819, LBL: MMSM4 30 cm)","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20683998, LBL: MMSM4 10 cm)","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20684007, LBL: MMSM4 75 cm)"
6010,03/28/21 01:30:01 PM,0.4746,0.3339,0.5098
6011,03/28/21 02:00:01 PM,0.4739,0.3399,0.5098
6012,03/28/21 02:30:01 PM,0.4724,0.3427,0.5098
6013,03/28/21 03:00:01 PM,0.4717,0.3437,0.5098
6014,03/28/21 03:30:01 PM,0.4702,0.3441,0.5098
6015,03/28/21 04:00:01 PM,0.4695,0.3432,0.5098
6016,03/28/21 04:30:01 PM,0.4695,0.3422,0.5098
6017,03/28/21 05:00:01 PM,0.4688,0.3412,0.5098
6018,03/28/21 05:30:01 PM,0.4688,0.3408,0.5098
6019,03/28/21 06:00:01 PM,0.4688,0.3399,0.5091
6020,03/28/21 06:30:01 PM,0.4688,0.3389,0.5091
6021,03/28/21 07:00:01 PM,0.4688,0.3380,0.5091
6022,03/28/21 07:30:01 PM,0.4688,0.3376,0.5091
6023,03/28/21 08:00:01 PM,0.4688,0.3367,0.5091
6024,03/28/21 08:30:01 PM,0.4688,0.3361,0.5091
6025,03/28/21 09:00:01 PM,0.4688,0.3357,0.5091
6026,03/28/21 09:30:01 PM,0.4688,0.3352,0.5091
6027,03/28/21 10:00:01 PM,0.4688,0.3352,0.5091
6028,03/28/21 10:30:01 PM,0.4688,0.3348,0.5091
6029,03/28/21 11:00:01 PM,0.4688,0.3343,0.5091
6030,03/28/21 11:30:01 PM,0.4688,0.3339,0.5091
6031,03/29/21 12:00:01 AM,0.4688,0.3339,0.5091
6032,03/29/21 12:30:01 AM,0.4688,0.3339,0.5091
6033,03/29/21 01:00:01 AM,0.4688,0.3335,0.5091
6034,03/29/21 01:30:01 AM,0.4688,0.3330,0.5091
6035,03/29/21 02:00:01 AM,0.4688,0.3330,0.5091
6036,03/29/21 02:30:01 AM,0.4688,0.3330,0.5091
6037,03/29/21 03:00:01 AM,0.4688,0.3326,0.5081
6038,03/29/21 03:30:01 AM,0.4688,0.3326,0.5091
6039,03/29/21 04:00:01 AM,0.4688,0.3321,0.5091
6040,03/29/21 04:30:01 AM,0.4688,0.3321,0.5091
6041,03/29/21 05:00:01 AM,0.4688,0.3317,0.5091
6042,03/29/21 05:30:01 AM,0.4688,0.3317,0.5091
6043,03/29/21 06:00:01 AM,0.4688,0.3312,0.5091
6044,03/29/21 06:30:01 AM,0.4688,0.3312,0.5081
6045,03/29/21 07:00:01 AM,0.4688,0.3312,0.5091
6046,03/29/21 07:30:01 AM,0.4688,0.3308,0.5091
6047,03/29/21 08:00:01 AM,0.4688,0.3308,0.5098
6048,03/29/21 08:30:01 AM,0.4688,0.3308,0.5098
6049,03/29/21 09:00:01 AM,0.4688,0.3308,0.5098
6050,03/29/21 09:30:01 AM,0.4688,0.3304,0.5091
6051,03/29/21 10:00:01 AM,0.4688,0.3304,0.5098
6052,03/29/21 10:30:01 AM,0.4688,0.3312,0.5098
6053,03/29/21 11:00:01 AM,0.4688,0.3326,0.5091
6054,03/29/21 11:30:01 AM,0.4688,0.3339,0.5091
6055,03/29/21 12:00:01 PM,0.4688,0.3339,0.5091
6056,03/29/21 12:30:01 PM,0.4688,0.3335,0.5098
6057,03/29/21 01:00:01 PM,0.4688,0.3348,0.5098
6058,03/29/21 01:30:01 PM,0.4688,0.3376,0.5098
6059,03/29/21 02:00:01 PM,0.4688,0.3408,0.5098
6060,03/29/21 02:30:01 PM,0.4695,0.3427,0.5098
6061,03/29/21 03:00:01 PM,0.4688,0.3432,0.5098
6062,03/29/21 03:30:01 PM,0.4688,0.3432,0.5098
6063,03/29/21 04:00:01 PM,0.4688,0.3432,0.5098
6064,03/29/21 04:30:01 PM,0.4695,0.3427,0.5098
6065,03/29/21 05:00:01 PM,0.4688,0.3427,0.5098
6066,03/29/21 05:30:01 PM,0.4695,0.3422,0.5098
6067,03/29/21 06:00:01 PM,0.4695,0.3412,0.5098
6068,03/29/21 06:30:01 PM,0.4695,0.3408,0.5091
6069,03/29/21 07:00:01 PM,0.4695,0.3403,0.5091
6070,03/29/21 07:30:01 PM,0.4695,0.3399,0.5091
6071,03/29/21 08:00:01 PM,0.4688,0.3393,0.5091
6072,03/29/21 08:30:01 PM,0.4688,0.3389,0.5091
6073,03/29/21 09:00:01 PM,0.4695,0.3384,0.5091
6074,03/29/21 09:30:01 PM,0.4695,0.3380,0.5091
6075,03/29/21 10:00:01 PM,0.4688,0.3380,0.5091
6076,03/29/21 10:30:01 PM,0.4695,0.3376,0.5091
6077,03/29/21 11:00:01 PM,0.4688,0.3371,0.5091
6078,03/29/21 11:30:01 PM,0.4688,0.3367,0.5091
6079,03/30/21 12:00:01 AM,0.4688,0.3367,0.5091
6080,03/30/21 12:30:01 AM,0.4695,0.3361,0.5091
6081,03/30/21 01:00:01 AM,0.4688,0.3361,0.5091
6082,03/30/21 01:30:01 AM,0.4695,0.3357,0.5091
6083,03/30/21 02:00:01 AM,0.4688,0.3352,0.5091
6084,03/30/21 02:30:01 AM,0.4688,0.3352,0.5091
6085,03/30/21 03:00:01 AM,0.4695,0.3348,0.5091
6086,03/30/21 03:30:01 AM,0.4695,0.3348,0.5091
6087,03/30/21 04:00:01 AM,0.4695,0.3343,0.5091
6088,03/30/21 04:30:01 AM,0.4688,0.3343,0.5091
6089,03/30/21 05:00:01 AM,0.4695,0.3343,0.5091
6090,03/30/21 05:30:01 AM,0.4695,0.3339,0.5091
6091,03/30/21 06:00:01 AM,0.4688,0.3335,0.5091
6092,03/30/21 06:30:01 AM,0.4688,0.3335,0.5091
6093,03/30/21 07:00:01 AM,0.4695,0.3335,0.5091
6094,03/30/21 07:30:01 AM,0.4695,0.3330,0.5098
6095,03/30/21 08:00:01 AM,0.4695,0.3330,0.5098
6096,03/30/21 08:30:01 AM,0.4695,0.3326,0.5098
6097,03/30/21 09:00:01 AM,0.4695,0.3326,0.5098
6098,03/30/21 09:30:01 AM,0.4695,0.3326,0.5098
6099,03/30/21 10:00:01 AM,0.4695,0.3321,0.5098
6100,03/30/21 10:30:01 AM,0.4695,0.3321,0.5098
6101,03/30/21 11:00:01 AM,0.4695,0.3326,0.5098
6102,03/30/21 11:30:01 AM,0.4688,0.3330,0.5098
6103,03/30/21 12:00:01 PM,0.4695,0.3330,0.5098
6104,03/30/21 12:30:01 PM,0.4695,0.3330,0.5098
6105,03/30/21 01:00:01 PM,0.4695,0.3339,0.5098
6106,03/30/21 01:30:01 PM,0.4695,0.3352,0.5098
6107,03/30/21 02:00:01 PM,0.4695,0.3380,0.5098
6108,03/30/21 02:30:01 PM,0.4695,0.3408,0.5098
6109,03/30/21 03:00:01 PM,0.4695,0.3422,0.5098
6110,03/30/21 03:30:01 PM,0.4695,0.3432,0.5098
6111,03/30/21 04:00:01 PM,0.4695,0.3437,0.5098
6112,03/30/21 04:30:01 PM,0.4695,0.3437,0.5098
6113,03/30/21 05:00:01 PM,0.4695,0.3432,0.5098
6114,03/30/21 05:30:01 PM,0.4695,0.3427,0.5098
6115,03/30/21 06:00:01 PM,0.4695,0.3422,0.5098
6116,03/30/21 06:30:01 PM,0.4695,0.3422,0.5098
6117,03/30/21 07:00:01 PM,0.4695,0.3418,0.5098
6118,03/30/21 07:30:01 PM,0.4695,0.3418,0.5098
6119,03/30/21 08:00:01 PM,0.4695,0.3412,0.5091
6120,03/30/21 08:30:01 PM,0.4695,0.3408,0.5098
6121,03/30/21 09:00:01 PM,0.4695,0.3403,0.5098
6122,03/30/21 09:30:01 PM,0.4695,0.3399,0.5098
6123,03/30/21 10:00:01 PM,0.4695,0.3399,0.5098
6124,03/30/21 10:30:01 PM,0.4695,0.3399,0.5091
6125,03/30/21 11:00:01 PM,0.4695,0.3393,0.5098
6126,03/30/21 11:30:01 PM,0.4695,0.3389,0.5098
6127,03/31/21 12:00:01 AM,0.4695,0.3389,0.5098
6128,03/31/21 12:30:01 AM,0.4695,0.3384,0.5091
6129,03/31/21 01:00:01 AM,0.4695,0.3384,0.5098
6130,03/31/21 01:30:01 AM,0.4695,0.3380,0.5098
6131,03/31/21 02:00:01 AM,0.4695,0.3376,0.5098
6132,03/31/21 02:30:01 AM,0.4695,0.3376,0.5091
6133,03/31/21 03:00:01 AM,0.4695,0.3376,0.5091
6134,03/31/21 03:30:01 AM,0.4695,0.3371,0.5091
6135,03/31/21 04:00:01 AM,0.4695,0.3371,0.5098
6136,03/31/21 04:30:01 AM,0.4695,0.3367,0.5098
6137,03/31/21 05:00:01 AM,0.4695,0.3367,0.5098
6138,03/31/21 05:30:01 AM,0.4695,0.3361,0.5098
6139,03/31/21 06:00:01 AM,0.4695,0.3361,0.5091
6140,03/31/21 06:30:01 AM,0.4695,0.3357,0.5098
6141,03/31/21 07:00:01 AM,0.4695,0.3357,0.5098
6142,03/31/21 07:30:01 AM,0.4695,0.3352,0.5106
6143,03/31/21 08:00:01 AM,0.4695,0.3352,0.5106
6144,03/31/21 08:30:01 AM,0.4695,0.3352,0.5106
6145,03/31/21 09:00:01 AM,0.4695,0.3352,0.5106
6146,03/31/21 09:30:01 AM,0.4695,0.3352,0.5098
6147,03/31/21 10:00:01 AM,0.4695,0.3361,0.5106
6148,03/31/21 10:30:01 AM,0.4695,0.3376,0.5098
6149,03/31/21 11:00:01 AM,0.4695,0.3393,0.5106
6150,03/31/21 11:30:01 AM,0.4695,0.3393,0.5098
6151,03/31/21 12:00:01 PM,0.4695,0.3389,0.5106
6152,03/31/21 12:30:01 PM,0.4695,0.3389,0.5106
6153,03/31/21 01:00:01 PM,0.4695,0.3422,0.5106
6154,03/31/21 01:30:01 PM,0.4695,0.3466,0.5106
6155,03/31/21 02:00:01 PM,0.4695,0.3511,0.5106
6156,03/31/21 02:30:01 PM,0.4702,0.3526,0.5106
6157,03/31/21 03:00:01 PM,0.4702,0.3537,0.5106
6158,03/31/21 03:30:01 PM,0.4695,0.3537,0.5106
6159,03/31/21 04:00:01 PM,0.4695,0.3531,0.5106
6160,03/31/21 04:30:01 PM,0.4702,0.3526,0.5106
6161,03/31/21 05:00:01 PM,0.4695,0.3521,0.5106
6162,03/31/21 05:30:01 PM,0.4702,0.3511,0.5106
6163,03/31/21 06:00:01 PM,0.4702,0.3496,0.5106
6164,03/31/21 06:30:01 PM,0.4695,0.3486,0.5098
6165,03/31/21 07:00:01 PM,0.4702,0.3476,0.5098
6166,03/31/21 07:30:01 PM,0.4702,0.3466,0.5098
6167,03/31/21 08:00:01 PM,0.4695,0.3457,0.5098
6168,03/31/21 08:30:01 PM,0.4695,0.3451,0.5098
6169,03/31/21 09:00:01 PM,0.4695,0.3441,0.5098
6170,03/31/21 09:30:01 PM,0.4695,0.3437,0.5098
6171,03/31/21 10:00:01 PM,0.4695,0.3432,0.5098
6172,03/31/21 10:30:01 PM,0.4695,0.3427,0.5098
6173,03/31/21 11:00:01 PM,0.4695,0.3422,0.5098
6174,03/31/21 11:30:01 PM,0.4695,0.3418,0.5098
6175,04/01/21 12:00:01 AM,0.4695,0.3412,0.5098
6176,04/01/21 12:30:01 AM,0.4695,0.3408,0.5098
6177,04/01/21 01:00:01 AM,0.4695,0.3408,0.5098
6178,04/01/21 01:30:01 AM,0.4702,0.3403,0.5098
6179,04/01/21 02:00:01 AM,0.4695,0.3399,0.5098
6180,04/01/21 02:30:01 AM,0.4695,0.3399,0.5098
6181,04/01/21 03:00:01 AM,0.4695,0.3393,0.5098
6182,04/01/21 03:30:01 AM,0.4695,0.3393,0.5098
6183,04/01/21 04:00:01 AM,0.4695,0.3389,0.5098
6184,04/01/21 04:30:01 AM,0.4695,0.3384,0.5098
6185,04/01/21 05:00:01 AM,0.4695,0.3384,0.5098
6186,04/01/21 05:30:01 AM,0.4695,0.3380,0.5098
6187,04/01/21 06:00:01 AM,0.4695,0.3380,0.5098
6188,04/01/21 06:30:01 AM,0.4695,0.3376,0.5098
6189,04/01/21 07:00:01 AM,0.4695,0.3371,0.5098
6190,04/01/21 07:30:01 AM,0.4695,0.3371,0.5098
6191,04/01/21 08:00:01 AM,0.4695,0.3371,0.5106
6192,04/01/21 08:30:01 AM,0.4702,0.3371,0.5106
6193,04/01/21 09:00:01 AM,0.4695,0.3376,0.5091
6194,04/01/21 09:30:01 AM,0.4702,0.3389,0.5106
6195,04/01/21 10:00:01 AM,0.4702,0.3403,0.5106
6196,04/01/21 10:30:01 AM,0.4702,0.3418,0.5106
6197,04/01/21 11:00:01 AM,0.4702,0.3427,0.5106
6198,04/01/21 11:30:01 AM,0.4695,0.3418,0.5106
6199,04/01/21 12:00:01 PM,0.4695,0.3418,0.5106
6200,04/01/21 12:30:01 PM,0.4702,0.3432,0.5106
6201,04/01/21 01:00:01 PM,0.4702,0.3461,0.5106
6202,04/01/21 01:30:01 PM,0.4702,0.3486,0.5106
6203,04/01/21 02:00:01 PM,0.4702,0.3500,0.5106
6204,04/01/21 02:30:01 PM,0.4702,0.3516,0.5106
6205,04/01/21 03:00:01 PM,0.4702,0.3516,0.5106
6206,04/01/21 03:30:01 PM,0.4702,0.3521,0.5106
6207,04/01/21 04:00:01 PM,0.4702,0.3516,0.5106
6208,04/01/21 04:30:01 PM,0.4702,0.3511,0.5106
6209,04/01/21 05:00:01 PM,0.4702,0.3506,0.5106
6210,04/01/21 05:30:01 PM,0.4702,0.3496,0.5106
6211,04/01/21 06:00:01 PM,0.4702,0.3486,0.5106
6212,04/01/21 06:30:01 PM,0.4702,0.3476,0.5098
6213,04/01/21 07:00:01 PM,0.4702,0.3466,0.5098
6214,04/01/21 07:30:01 PM,0.4702,0.3457,0.5098
6215,04/01/21 08:00:01 PM,0.4695,0.3447,0.5098
6216,04/01/21 08:30:01 PM,0.4702,0.3441,0.5098
6217,04/01/21 09:00:01 PM,0.4702,0.3437,0.5098
6218,04/01/21 09:30:01 PM,0.4702,0.3432,0.5098
6219,04/01/21 10:00:01 PM,0.4702,0.3427,0.5098
6220,04/01/21 10:30:01 PM,0.4702,0.3418,0.5098
6221,04/01/21 11:00:01 PM,0.4702,0.3412,0.5098
6222,04/01/21 11:30:01 PM,0.4702,0.3412,0.5098
6223,04/02/21 12:00:01 AM,0.4702,0.3408,0.5098
6224,04/02/21 12:30:01 AM,0.4702,0.3403,0.5098
6225,04/02/21 01:00:01 AM,0.4702,0.3399,0.5098
6226,04/02/21 01:30:01 AM,0.4702,0.3393,0.5098
6227,04/02/21 02:00:01 AM,0.4702,0.3389,0.5098
6228,04/02/21 02:30:01 AM,0.4702,0.3389,0.5098
6229,04/02/21 03:00:01 AM,0.4702,0.3384,0.5098
6230,04/02/21 03:30:01 AM,0.4695,0.3380,0.5098
6231,04/02/21 04:00:01 AM,0.4702,0.3380,0.5098
6232,04/02/21 04:30:01 AM,0.4695,0.3376,0.5091
6233,04/02/21 05:00:01 AM,0.4702,0.3371,0.5098
6234,04/02/21 05:30:01 AM,0.4702,0.3371,0.5098
6235,04/02/21 06:00:01 AM,0.4702,0.3367,0.5098
6236,04/02/21 06:30:01 AM,0.4702,0.3361,0.5098
6237,04/02/21 07:00:01 AM,0.4702,0.3361,0.5098
6238,04/02/21 07:30:01 AM,0.4695,0.3357,0.5098
6239,04/02/21 08:00:01 AM,0.4695,0.3357,0.5106
6240,04/02/21 08:30:01 AM,0.4702,0.3361,0.5106
6241,04/02/21 09:00:01 AM,0.4702,0.3367,0.5106
6242,04/02/21 09:30:01 AM,0.4702,0.3376,0.5106
6243,04/02/21 10:00:01 AM,0.4702,0.3389,0.5106
6244,04/02/21 10:30:01 AM,0.4702,0.3393,0.5106
6245,04/02/21 11:00:01 AM,0.4702,0.3399,0.5106
6246,04/02/21 11:30:01 AM,0.4702,0.3403,0.5106
6247,04/02/21 12:00:01 PM,0.4702,0.3412,0.5098
6248,04/02/21 12:30:01 PM,0.4702,0.3432,0.5106
6249,04/02/21 01:00:01 PM,0.4702,0.3447,0.5106
6250,04/02/21 01:30:01 PM,0.4702,0.3461,0.5106
6251,04/02/21 02:00:01 PM,0.4702,0.3471,0.5113
6252,04/02/21 02:30:01 PM,0.4702,0.3476,0.5106
6253,04/02/21 03:00:01 PM,0.4702,0.3476,0.5106
6254,04/02/21 03:30:01 PM,0.4702,0.3476,0.5106
6255,04/02/21 04:00:01 PM,0.4702,0.3476,0.5106
6256,04/02/21 04:30:01 PM,0.4702,0.3471,0.5106
6257,04/02/21 05:00:01 PM,0.4702,0.3466,0.5106
6258,04/02/21 05:30:01 PM,0.4702,0.3461,0.5098
6259,04/02/21 06:00:01 PM,0.4702,0.3451,0.5106
6260,04/02/21 06:30:01 PM,0.4702,0.3441,0.5106
6261,04/02/21 07:00:01 PM,0.4702,0.3437,0.5098
6262,04/02/21 07:30:01 PM,0.4702,0.3432,0.5098
6263,04/02/21 08:00:01 PM,0.4702,0.3427,0.5098
6264,04/02/21 08:30:01 PM,0.4702,0.3422,0.5098
6265,04/02/21 09:00:01 PM,0.4702,0.3412,0.5098
6266,04/02/21 09:30:01 PM,0.4702,0.3412,0.5098
6267,04/02/21 10:00:01 PM,0.4702,0.3408,0.5098
6268,04/02/21 10:30:01 PM,0.4702,0.3403,0.5098
6269,04/02/21 11:00:01 PM,0.4702,0.3399,0.5098
6270,04/02/21 11:30:01 PM,0.4702,0.3399,0.5098
6271,04/03/21 12:00:01 AM,0.4702,0.3389,0.5098
6272,04/03/21 12:30:01 AM,0.4702,0.3389,0.5098
6273,04/03/21 01:00:01 AM,0.4702,0.3384,0.5098
6274,04/03/21 01:30:01 AM,0.4702,0.3384,0.5098
6275,04/03/21 02:00:01 AM,0.4702,0.3380,0.5098
6276,04/03/21 02:30:01 AM,0.4702,0.3376,0.5098
6277,04/03/21 03:00:01 AM,0.4702,0.3376,0.5098
6278,04/03/21 03:30:01 AM,0.4702,0.3371,0.5098
6279,04/03/21 04:00:01 AM,0.4702,0.3367,0.5098
6280,04/03/21 04:30:01 AM,0.4702,0.3367,0.5098
6281,04/03/21 05:00:01 AM,0.4702,0.3361,0.5098
6282,04/03/21 05:30:01 AM,0.4702,0.3361,0.5098
6283,04/03/21 06:00:01 AM,0.4702,0.3357,0.5098
6284,04/03/21 06:30:01 AM,0.4702,0.3352,0.5098
6285,04/03/21 07:00:01 AM,0.4702,0.3352,0.5106
6286,04/03/21 07:30:01 AM,0.4702,0.3352,0.5106
6287,04/03/21 08:00:01 AM,0.4702,0.3357,0.5106
6288,04/03/21 08:30:01 AM,0.4702,0.3357,0.5106
6289,04/03/21 09:00:01 AM,0.4702,0.3367,0.5098
6290,04/03/21 09:30:01 AM,0.4702,0.3371,0.5106
6291,04/03/21 10:00:01 AM,0.4702,0.3376,0.5106
6292,04/03/21 10:30:01 AM,0.4702,0.3380,0.5106
6293,04/03/21 11:00:01 AM,0.4709,0.3384,0.5106
6294,04/03/21 11:30:01 AM,0.4709,0.3399,0.5106
6295,04/03/21 12:00:01 PM,0.4702,0.3408,0.5106
6296,04/03/21 12:30:01 PM,0.4709,0.3418,0.5113
6297,04/03/21 01:00:01 PM,0.4702,0.3427,0.5106
6298,04/03/21 01:30:01 PM,0.4709,0.3432,0.5106
6299,04/03/21 02:00:01 PM,0.4709,0.3441,0.5106
6300,04/03/21 02:30:01 PM,0.4709,0.3441,0.5106
6301,04/03/21 03:00:01 PM,0.4702,0.3441,0.5106
6302,04/03/21 03:30:01 PM,0.4709,0.3441,0.5113
6303,04/03/21 04:00:01 PM,0.4702,0.3437,0.5106
6304,04/03/21 04:30:01 PM,0.4709,0.3432,0.5106
6305,04/03/21 05:00:01 PM,0.4709,0.3432,0.5106
6306,04/03/21 05:30:01 PM,0.4702,0.3427,0.5106
6307,04/03/21 06:00:01 PM,0.4702,0.3422,0.5106
6308,04/03/21 06:30:01 PM,0.4702,0.3418,0.5106
6309,04/03/21 07:00:01 PM,0.4702,0.3412,0.5106
6310,04/03/21 07:30:01 PM,0.4702,0.3403,0.5106
6311,04/03/21 08:00:01 PM,0.4709,0.3403,0.5098
6312,04/03/21 08:30:01 PM,0.4709,0.3399,0.5098
6313,04/03/21 09:00:01 PM,0.4709,0.3393,0.5106
6314,04/03/21 09:30:01 PM,0.4702,0.3393,0.5098
6315,04/03/21 10:00:01 PM,0.4709,0.3389,0.5098
6316,04/03/21 10:30:01 PM,0.4709,0.3384,0.5098
6317,04/03/21 11:00:01 PM,0.4702,0.3380,0.5098
6318,04/03/21 11:30:01 PM,0.4702,0.3380,0.5098
6319,04/04/21 12:00:01 AM,0.4702,0.3376,0.5098
6320,04/04/21 12:30:01 AM,0.4709,0.3371,0.5098
6321,04/04/21 01:00:01 AM,0.4709,0.3371,0.5098
6322,04/04/21 01:30:01 AM,0.4709,0.3367,0.5098
6323,04/04/21 02:00:01 AM,0.4709,0.3361,0.5098
6324,04/04/21 02:30:01 AM,0.4702,0.3361,0.5098
6325,04/04/21 03:00:01 AM,0.4709,0.3361,0.5098
6326,04/04/21 03:30:01 AM,0.4709,0.3357,0.5098
6327,04/04/21 04:00:01 AM,0.4709,0.3352,0.5098
6328,04/04/21 04:30:01 AM,0.4709,0.3352,0.5098
6329,04/04/21 05:00:01 AM,0.4709,0.3348,0.5098
6330,04/04/21 05:30:01 AM,0.4709,0.3348,0.5098
6331,04/04/21 06:00:01 AM,0.4709,0.3343,0.5098
6332,04/04/21 06:30:01 AM,0.4709,0.3343,0.5098
6333,04/04/21 07:00:01 AM,0.4709,0.3343,0.5106
6334,04/04/21 07:30:01 AM,0.4709,0.3343,0.5106
6335,04/04/21 08:00:01 AM,0.4709,0.3348,0.5098
6336,04/04/21 08:30:01 AM,0.4709,0.3352,0.5106
6337,04/04/21 09:00:01 AM,0.4709,0.3361,0.5106
6338,04/04/21 09:30:01 AM,0.4709,0.3361,0.5106
6339,04/04/21 10:00:01 AM,0.4709,0.3367,0.5106
6340,04/04/21 10:30:01 AM,0.4709,0.3371,0.5106
6341,04/04/21 11:00:01 AM,0.4709,0.3376,0.5106
6342,04/04/21 11:30:01 AM,0.4709,0.3376,0.5106
6343,04/04/21 12:00:01 PM,0.4709,0.3380,0.5106
6344,04/04/21 12:30:01 PM,0.4709,0.3384,0.5106
6345,04/04/21 01:00:01 PM,0.4709,0.3384,0.5113
6346,04/04/21 01:30:01 PM,0.4709,0.3384,0.5106
6347,04/04/21 02:00:01 PM,0.4709,0.3384,0.5106
6348,04/04/21 02:30:01 PM,0.4709,0.3384,0.5106
6349,04/04/21 03:00:01 PM,0.4709,0.3384,0.5113
6350,04/04/21 03:30:01 PM,0.4709,0.3384,0.5106
6351,04/04/21 04:00:01 PM,0.4709,0.3384,0.5113
6352,04/04/21 04:30:01 PM,0.4709,0.3384,0.5106
6353,04/04/21 05:00:01 PM,0.4709,0.3380,0.5106
6354,04/04/21 05:30:01 PM,0.4709,0.3380,0.5106
6355,04/04/21 06:00:01 PM,0.4709,0.3376,0.5106
6356,04/04/21 06:30:01 PM,0.4709,0.3376,0.5106
6357,04/04/21 07:00:01 PM,0.4709,0.3371,0.5106
6358,04/04/21 07:30:01 PM,0.4709,0.3367,0.5106
6359,04/04/21 08:00:01 PM,0.4709,0.3367,0.5106
6360,04/04/21 08:30:01 PM,0.4709,0.3361,0.5098
6361,04/04/21 09:00:01 PM,0.4709,0.3361,0.5098
6362,04/04/21 09:30:01 PM,0.4709,0.3357,0.5098
6363,04/04/21 10:00:01 PM,0.4709,0.3357,0.5106
6364,04/04/21 10:30:01 PM,0.4709,0.3357,0.5106
6365,04/04/21 11:00:01 PM,0.4709,0.3352,0.5098
6366,04/04/21 11:30:01 PM,0.4709,0.3352,0.5106
6367,04/05/21 12:00:01 AM,0.4709,0.3348,0.5098
6368,04/05/21 12:30:01 AM,0.4709,0.3348,0.5106
6369,04/05/21 01:00:01 AM,0.4709,0.3348,0.5106
6370,04/05/21 01:30:01 AM,0.4709,0.3348,0.5098
6371,04/05/21 02:00:01 AM,0.4709,0.3343,0.5098
6372,04/05/21 02:30:01 AM,0.4709,0.3343,0.5106
6373,04/05/21 03:00:01 AM,0.4709,0.3343,0.5098
6374,04/05/21 03:30:01 AM,0.4709,0.3343,0.5106
6375,04/05/21 04:00:01 AM,0.4709,0.3343,0.5106
6376,04/05/21 04:30:01 AM,0.4709,0.3343,0.5098
6377,04/05/21 05:00:01 AM,0.4709,0.3343,0.5106
6378,04/05/21 05:30:01 AM,0.4709,0.3343,0.5106
6379,04/05/21 06:00:01 AM,0.4717,0.3343,0.5106
6380,04/05/21 06:30:01 AM,0.4709,0.3343,0.5106
6381,04/05/21 07:00:01 AM,0.4709,0.3343,0.5106
6382,04/05/21 07:30:01 AM,0.4709,0.3343,0.5106
6383,04/05/21 08:00:01 AM,0.4709,0.3348,0.5106
6384,04/05/21 08:30:01 AM,0.4709,0.3348,0.5106
6385,04/05/21 09:00:01 AM,0.4709,0.3348,0.5106
6386,04/05/21 09:30:01 AM,0.4709,0.3348,0.5106
6387,04/05/21 10:00:01 AM,0.4709,0.3348,0.5106
6388,04/05/21 10:30:01 AM,0.4709,0.3348,0.5113
6389,04/05/21 11:00:01 AM,0.4709,0.3348,0.5106
6390,04/05/21 11:30:01 AM,0.4709,0.3348,0.5106
6391,04/05/21 12:00:01 PM,0.4709,0.3348,0.5113
6392,04/05/21 12:30:01 PM,0.4709,0.3348,0.5106
6393,04/05/21 01:00:01 PM,0.4709,0.3343,0.5098
6394,04/05/21 01:30:01 PM,0.4709,0.3343,0.5113
6395,04/05/21 02:00:01 PM,0.4709,0.3343,0.5113
6396,04/05/21 02:30:01 PM,0.4709,0.3343,0.5113
6397,04/05/21 03:00:01 PM,0.4709,0.3339,0.5106
6398,04/05/21 03:30:01 PM,0.4709,0.3339,0.5113
6399,04/05/21 04:00:01 PM,0.4709,0.3339,0.5113
6400,04/05/21 04:30:01 PM,0.4709,0.3339,0.5106
6401,04/05/21 05:00:01 PM,0.4709,0.3335,0.5113
6402,04/05/21 05:30:01 PM,0.4709,0.3335,0.5113
6403,04/05/21 06:00:01 PM,0.4709,0.3335,0.5113
6404,04/05/21 06:30:01 PM,0.4709,0.3335,0.5106
6405,04/05/21 07:00:01 PM,0.4709,0.3330,0.5106
6406,04/05/21 07:30:01 PM,0.4709,0.3330,0.5106
6407,04/05/21 08:00:01 PM,0.4717,0.3330,0.5106
6408,04/05/21 08:30:01 PM,0.4709,0.3326,0.5106
6409,04/05/21 09:00:01 PM,0.4717,0.3326,0.5106
6410,04/05/21 09:30:01 PM,0.4709,0.3326,0.5106
6411,04/05/21 10:00:01 PM,0.4709,0.3326,0.5106
6412,04/05/21 10:30:01 PM,0.4709,0.3326,0.5106
6413,04/05/21 11:00:01 PM,0.4709,0.3321,0.5106
6414,04/05/21 11:30:01 PM,0.4709,0.3321,0.5106
6415,04/06/21 12:00:01 AM,0.4709,0.3321,0.5106
6416,04/06/21 12:30:01 AM,0.4709,0.3321,0.5106
6417,04/06/21 01:00:01 AM,0.4709,0.3321,0.5106
6418,04/06/21 01:30:01 AM,0.4709,0.3317,0.5106
6419,04/06/21 02:00:01 AM,0.4709,0.3317,0.5106
6420,04/06/21 02:30:01 AM,0.4709,0.3317,0.5106
6421,04/06/21 03:00:01 AM,0.4709,0.3317,0.5106
6422,04/06/21 03:30:01 AM,0.4709,0.3317,0.5106
6423,04/06/21 04:00:01 AM,0.4709,0.3317,0.5106
6424,04/06/21 04:30:01 AM,0.4709,0.3312,0.5106
6425,04/06/21 05:00:01 AM,0.4709,0.3312,0.5106
6426,04/06/21 05:30:01 AM,0.4709,0.3312,0.5106
6427,04/06/21 06:00:01 AM,0.4709,0.3312,0.5106
