"Plot Title: MMSM5"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 10759123, LBL: MMSM5 1 m)","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 20456141, LBL: MMSM5 30 cm)","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 20652825, LBL: MMSM5 10 cm)"
1427,01/09/20 04:00:01 AM,0.3219,0.2984,0.2904
1428,01/09/20 04:30:01 AM,0.3219,0.2984,0.2904
1429,01/09/20 05:00:01 AM,0.3219,0.2984,0.2908
1430,01/09/20 05:30:01 AM,0.3219,0.2984,0.2908
1431,01/09/20 06:00:01 AM,0.3219,0.2984,0.2908
1432,01/09/20 06:30:01 AM,0.3219,0.2987,0.2908
1433,01/09/20 07:00:01 AM,0.3219,0.2987,0.2911
1434,01/09/20 07:30:01 AM,0.3219,0.2987,0.2911
1435,01/09/20 08:00:01 AM,0.3219,0.2984,0.2911
1436,01/09/20 08:30:01 AM,0.3219,0.2984,0.2911
1437,01/09/20 09:00:01 AM,0.3219,0.2984,0.2914
1438,01/09/20 09:30:01 AM,0.3219,0.2984,0.2914
1439,01/09/20 10:00:01 AM,0.3219,0.2984,0.2914
1440,01/09/20 10:30:01 AM,0.3219,0.2984,0.2914
1441,01/09/20 11:00:01 AM,0.3219,0.2984,0.2914
1442,01/09/20 11:30:01 AM,0.3219,0.2984,0.2919
1443,01/09/20 12:00:01 PM,0.3219,0.2987,0.2919
1444,01/09/20 12:30:01 PM,0.3219,0.2984,0.2919
1445,01/09/20 01:00:01 PM,0.3219,0.2984,0.2922
1446,01/09/20 01:30:01 PM,0.3219,0.2984,0.2922
1447,01/09/20 02:00:01 PM,0.3219,0.2984,0.2922
1448,01/09/20 02:30:01 PM,0.3216,0.2984,0.2922
1449,01/09/20 03:00:01 PM,0.3216,0.2984,0.2925
1450,01/09/20 03:30:01 PM,0.3219,0.2984,0.2925
1451,01/09/20 04:00:01 PM,0.3216,0.2979,0.2925
1452,01/09/20 04:30:01 PM,0.3216,0.2984,0.2925
1453,01/09/20 05:00:01 PM,0.3216,0.2984,0.2925
1454,01/09/20 05:30:01 PM,0.3216,0.2984,0.2925
1455,01/09/20 06:00:01 PM,0.3216,0.2984,0.2928
1456,01/09/20 06:30:01 PM,0.3211,0.2979,0.2928
1457,01/09/20 07:00:01 PM,0.3216,0.2979,0.2928
1458,01/09/20 07:30:01 PM,0.3211,0.2979,0.2928
1459,01/09/20 08:00:01 PM,0.3211,0.2984,0.2928
1460,01/09/20 08:30:01 PM,0.3216,0.2979,0.2928
1461,01/09/20 09:00:01 PM,0.3211,0.2984,0.2932
1462,01/09/20 09:30:01 PM,0.3211,0.2979,0.2932
1463,01/09/20 10:00:01 PM,0.3211,0.2979,0.2932
1464,01/09/20 10:30:01 PM,0.3211,0.2979,0.2932
1465,01/09/20 11:00:01 PM,0.3211,0.2979,0.2932
1466,01/09/20 11:30:01 PM,0.3211,0.2979,0.2932
1467,01/10/20 12:00:01 AM,0.3211,0.2979,0.2932
1468,01/10/20 12:30:01 AM,0.3211,0.2984,0.2935
1469,01/10/20 01:00:01 AM,0.3211,0.2984,0.2935
1470,01/10/20 01:30:01 AM,0.3211,0.2979,0.2932
1471,01/10/20 02:00:01 AM,0.3211,0.2979,0.2932
1472,01/10/20 02:30:01 AM,0.3211,0.2979,0.2932
1473,01/10/20 03:00:01 AM,0.3211,0.2984,0.2928
1474,01/10/20 03:30:01 AM,0.3211,0.2979,0.2928
1475,01/10/20 04:00:01 AM,0.3211,0.2979,0.2928
1476,01/10/20 04:30:01 AM,0.3211,0.2979,0.2928
1477,01/10/20 05:00:01 AM,0.3211,0.2979,0.2925
1478,01/10/20 05:30:01 AM,0.3211,0.2984,0.2928
1479,01/10/20 06:00:01 AM,0.3211,0.2979,0.2928
1480,01/10/20 06:30:01 AM,0.3211,0.2979,0.2928
1481,01/10/20 07:00:01 AM,0.3211,0.2984,0.2928
1482,01/10/20 07:30:01 AM,0.3211,0.2979,0.2925
1483,01/10/20 08:00:01 AM,0.3211,0.2979,0.2925
1484,01/10/20 08:30:01 AM,0.3211,0.2984,0.2925
1485,01/10/20 09:00:01 AM,0.3211,0.2984,0.2922
1486,01/10/20 09:30:01 AM,0.3211,0.2984,0.2919
1487,01/10/20 10:00:01 AM,0.3211,0.2979,0.2919
1488,01/10/20 10:30:01 AM,0.3216,0.2979,0.2914
1489,01/10/20 11:00:01 AM,0.3211,0.2979,0.2914
1490,01/10/20 11:30:01 AM,0.3216,0.2984,0.2911
1491,01/10/20 12:00:01 PM,0.3216,0.2984,0.2908
1492,01/10/20 12:30:01 PM,0.3216,0.2984,0.2908
1493,01/10/20 01:00:01 PM,0.3216,0.2984,0.2904
1494,01/10/20 01:30:01 PM,0.3216,0.2984,0.2901
1495,01/10/20 02:00:01 PM,0.3216,0.2984,0.2901
1496,01/10/20 02:30:01 PM,0.3216,0.2984,0.2898
1497,01/10/20 03:00:01 PM,0.3211,0.2984,0.2898
1498,01/10/20 03:30:01 PM,0.3216,0.2984,0.2895
1499,01/10/20 04:00:01 PM,0.3216,0.2984,0.2895
1500,01/10/20 04:30:01 PM,0.3216,0.2979,0.2890
1501,01/10/20 05:00:01 PM,0.3211,0.2984,0.2890
1502,01/10/20 05:30:01 PM,0.3211,0.2979,0.2890
1503,01/10/20 06:00:01 PM,0.3211,0.2984,0.2887
1504,01/10/20 06:30:01 PM,0.3211,0.2984,0.2887
1505,01/10/20 07:00:01 PM,0.3211,0.2979,0.2887
1506,01/10/20 07:30:01 PM,0.3211,0.2984,0.2887
1507,01/10/20 08:00:01 PM,0.3211,0.2984,0.2887
1508,01/10/20 08:30:01 PM,0.3211,0.2979,0.2887
1509,01/10/20 09:00:01 PM,0.3211,0.2979,0.2887
1510,01/10/20 09:30:01 PM,0.3211,0.2979,0.2887
1511,01/10/20 10:00:01 PM,0.3211,0.2984,0.2887
1512,01/10/20 10:30:01 PM,0.3211,0.2984,0.2887
1513,01/10/20 11:00:01 PM,0.3211,0.2979,0.2887
1514,01/10/20 11:30:01 PM,0.3211,0.2979,0.2887
1515,01/11/20 12:00:01 AM,0.3211,0.2984,0.2887
1516,01/11/20 12:30:01 AM,0.3211,0.2979,0.2887
1517,01/11/20 01:00:01 AM,0.3211,0.2979,0.2887
1518,01/11/20 01:30:01 AM,0.3211,0.2979,0.2887
1519,01/11/20 02:00:01 AM,0.3211,0.2979,0.2887
1520,01/11/20 02:30:01 AM,0.3211,0.2979,0.2887
1521,01/11/20 03:00:01 AM,0.3211,0.2979,0.2887
1522,01/11/20 03:30:01 AM,0.3211,0.2979,0.2887
1523,01/11/20 04:00:01 AM,0.3211,0.2979,0.2887
1524,01/11/20 04:30:01 AM,0.3211,0.2979,0.2890
1525,01/11/20 05:00:01 AM,0.3211,0.2979,0.2887
1526,01/11/20 05:30:01 AM,0.3211,0.2979,0.2890
1527,01/11/20 06:00:01 AM,0.3211,0.2979,0.2890
1528,01/11/20 06:30:01 AM,0.3211,0.2979,0.2887
1529,01/11/20 07:00:01 AM,0.3211,0.2979,0.2890
1530,01/11/20 07:30:01 AM,0.3211,0.2979,0.2890
1531,01/11/20 08:00:01 AM,0.3211,0.2979,0.2890
1532,01/11/20 08:30:01 AM,0.3211,0.2979,0.2890
1533,01/11/20 09:00:01 AM,0.3211,0.2976,0.2890
1534,01/11/20 09:30:01 AM,0.3211,0.2976,0.2890
1535,01/11/20 10:00:01 AM,0.3211,0.2979,0.2890
1536,01/11/20 10:30:01 AM,0.3211,0.2979,0.2890
1537,01/11/20 11:00:01 AM,0.3211,0.2976,0.2890
1538,01/11/20 11:30:01 AM,0.3211,0.2976,0.2890
1539,01/11/20 12:00:01 PM,0.3211,0.2976,0.2890
1540,01/11/20 12:30:01 PM,0.3211,0.2979,0.2890
1541,01/11/20 01:00:01 PM,0.3211,0.2979,0.2890
1542,01/11/20 01:30:01 PM,0.3211,0.2976,0.2890
1543,01/11/20 02:00:01 PM,0.3211,0.2979,0.2890
1544,01/11/20 02:30:01 PM,0.3211,0.2976,0.2890
1545,01/11/20 03:00:01 PM,0.3207,0.2979,0.2895
1546,01/11/20 03:30:01 PM,0.3211,0.2979,0.2895
1547,01/11/20 04:00:01 PM,0.3211,0.2979,0.2895
1548,01/11/20 04:30:01 PM,0.3211,0.2979,0.2895
1549,01/11/20 05:00:01 PM,0.3207,0.2976,0.2895
1550,01/11/20 05:30:01 PM,0.3207,0.2976,0.2895
1551,01/11/20 06:00:01 PM,0.3207,0.2976,0.2895
1552,01/11/20 06:30:01 PM,0.3207,0.2976,0.2895
1553,01/11/20 07:00:01 PM,0.3207,0.2976,0.2895
1554,01/11/20 07:30:01 PM,0.3207,0.2976,0.2895
1555,01/11/20 08:00:01 PM,0.3207,0.2976,0.2895
1556,01/11/20 08:30:01 PM,0.3207,0.2976,0.2895
1557,01/11/20 09:00:01 PM,0.3207,0.2976,0.2895
1558,01/11/20 09:30:01 PM,0.3207,0.2976,0.2898
1559,01/11/20 10:00:01 PM,0.3207,0.2976,0.2898
1560,01/11/20 10:30:01 PM,0.3207,0.2976,0.2898
1561,01/11/20 11:00:01 PM,0.3207,0.2973,0.2898
1562,01/11/20 11:30:01 PM,0.3207,0.2976,0.2898
1563,01/12/20 12:00:01 AM,0.3207,0.2976,0.2898
1564,01/12/20 12:30:01 AM,0.3207,0.2976,0.2898
1565,01/12/20 01:00:01 AM,0.3207,0.2973,0.2901
1566,01/12/20 01:30:01 AM,0.3207,0.2976,0.2901
1567,01/12/20 02:00:01 AM,0.3207,0.2976,0.2901
1568,01/12/20 02:30:01 AM,0.3204,0.2976,0.2901
1569,01/12/20 03:00:01 AM,0.3207,0.2976,0.2901
1570,01/12/20 03:30:01 AM,0.3207,0.2973,0.2901
1571,01/12/20 04:00:01 AM,0.3207,0.2976,0.2901
1572,01/12/20 04:30:01 AM,0.3207,0.2976,0.2901
1573,01/12/20 05:00:01 AM,0.3207,0.2976,0.2901
1574,01/12/20 05:30:01 AM,0.3207,0.2976,0.2901
1575,01/12/20 06:00:01 AM,0.3207,0.2976,0.2901
1576,01/12/20 06:30:01 AM,0.3207,0.2976,0.2901
1577,01/12/20 07:00:01 AM,0.3207,0.2973,0.2901
1578,01/12/20 07:30:01 AM,0.3207,0.2976,0.2901
1579,01/12/20 08:00:01 AM,0.3207,0.2973,0.2901
1580,01/12/20 08:30:01 AM,0.3207,0.2976,0.2901
1581,01/12/20 09:00:01 AM,0.3207,0.2973,0.2901
1582,01/12/20 09:30:01 AM,0.3207,0.2973,0.2901
1583,01/12/20 10:00:01 AM,0.3207,0.2976,0.2901
1584,01/12/20 10:30:01 AM,0.3207,0.2976,0.2901
1585,01/12/20 11:00:01 AM,0.3207,0.2976,0.2898
1586,01/12/20 11:30:01 AM,0.3207,0.2976,0.2901
1587,01/12/20 12:00:01 PM,0.3207,0.2976,0.2898
1588,01/12/20 12:30:01 PM,0.3207,0.2973,0.2898
1589,01/12/20 01:00:01 PM,0.3207,0.2976,0.2898
1590,01/12/20 01:30:01 PM,0.3207,0.2976,0.2898
1591,01/12/20 02:00:01 PM,0.3207,0.2976,0.2898
1592,01/12/20 02:30:01 PM,0.3207,0.2973,0.2898
1593,01/12/20 03:00:01 PM,0.3207,0.2976,0.2898
1594,01/12/20 03:30:01 PM,0.3204,0.2973,0.2898
1595,01/12/20 04:00:01 PM,0.3204,0.2976,0.2898
1596,01/12/20 04:30:01 PM,0.3204,0.2973,0.2895
1597,01/12/20 05:00:01 PM,0.3207,0.2976,0.2898
1598,01/12/20 05:30:01 PM,0.3204,0.2973,0.2898
1599,01/12/20 06:00:01 PM,0.3204,0.2976,0.2898
1600,01/12/20 06:30:01 PM,0.3207,0.2976,0.2898
1601,01/12/20 07:00:01 PM,0.3204,0.2973,0.2898
1602,01/12/20 07:30:01 PM,0.3207,0.2976,0.2898
1603,01/12/20 08:00:01 PM,0.3207,0.2973,0.2898
1604,01/12/20 08:30:01 PM,0.3204,0.2973,0.2898
1605,01/12/20 09:00:01 PM,0.3204,0.2976,0.2898
1606,01/12/20 09:30:01 PM,0.3204,0.2976,0.2898
1607,01/12/20 10:00:01 PM,0.3204,0.2973,0.2898
1608,01/12/20 10:30:01 PM,0.3204,0.2973,0.2898
1609,01/12/20 11:00:01 PM,0.3204,0.2976,0.2898
1610,01/12/20 11:30:01 PM,0.3204,0.2976,0.2901
1611,01/13/20 12:00:01 AM,0.3204,0.2973,0.2901
1612,01/13/20 12:30:01 AM,0.3204,0.2976,0.2901
1613,01/13/20 01:00:01 AM,0.3204,0.2973,0.2901
1614,01/13/20 01:30:01 AM,0.3204,0.2976,0.2901
1615,01/13/20 02:00:01 AM,0.3204,0.2976,0.2901
1616,01/13/20 02:30:01 AM,0.3204,0.2973,0.2904
1617,01/13/20 03:00:01 AM,0.3204,0.2973,0.2901
1618,01/13/20 03:30:01 AM,0.3204,0.2973,0.2904
1619,01/13/20 04:00:01 AM,0.3204,0.2973,0.2904
1620,01/13/20 04:30:01 AM,0.3204,0.2976,0.2904
1621,01/13/20 05:00:01 AM,0.3204,0.2976,0.2904
1622,01/13/20 05:30:01 AM,0.3204,0.2973,0.2904
1623,01/13/20 06:00:01 AM,0.3204,0.2976,0.2904
1624,01/13/20 06:30:01 AM,0.3204,0.2973,0.2904
1625,01/13/20 07:00:01 AM,0.3204,0.2973,0.2904
1626,01/13/20 07:30:01 AM,0.3204,0.2973,0.2908
1627,01/13/20 08:00:01 AM,0.3204,0.2973,0.2904
1628,01/13/20 08:30:01 AM,0.3204,0.2973,0.2908
1629,01/13/20 09:00:01 AM,0.3204,0.2973,0.2908
1630,01/13/20 09:30:01 AM,0.3204,0.2973,0.2908
1631,01/13/20 10:00:01 AM,0.3204,0.2976,0.2908
1632,01/13/20 10:30:01 AM,0.3204,0.2976,0.2908
1633,01/13/20 11:00:01 AM,0.3204,0.2973,0.2908
1634,01/13/20 11:30:01 AM,0.3204,0.2973,0.2908
1635,01/13/20 12:00:01 PM,0.3204,0.2976,0.2908
1636,01/13/20 12:30:01 PM,0.3204,0.2973,0.2911
1637,01/13/20 01:00:01 PM,0.3204,0.2973,0.2911
1638,01/13/20 01:30:01 PM,0.3204,0.2973,0.2911
1639,01/13/20 02:00:01 PM,0.3204,0.2973,0.2911
1640,01/13/20 02:30:01 PM,0.3204,0.2976,0.2911
1641,01/13/20 03:00:01 PM,0.3204,0.2976,0.2911
1642,01/13/20 03:30:01 PM,0.3204,0.2973,0.2911
1643,01/13/20 04:00:01 PM,0.3204,0.2976,0.2911
1644,01/13/20 04:30:01 PM,0.3204,0.2976,0.2911
1645,01/13/20 05:00:01 PM,0.3204,0.2976,0.2911
1646,01/13/20 05:30:01 PM,0.3204,0.2976,0.2914
1647,01/13/20 06:00:01 PM,0.3199,0.2973,0.2914
1648,01/13/20 06:30:01 PM,0.3204,0.2976,0.2911
1649,01/13/20 07:00:01 PM,0.3204,0.2973,0.2914
1650,01/13/20 07:30:01 PM,0.3204,0.2973,0.2914
1651,01/13/20 08:00:01 PM,0.3199,0.2976,0.2914
1652,01/13/20 08:30:01 PM,0.3204,0.2973,0.2914
1653,01/13/20 09:00:01 PM,0.3199,0.2973,0.2914
1654,01/13/20 09:30:01 PM,0.3204,0.2976,0.2914
1655,01/13/20 10:00:01 PM,0.3204,0.2976,0.2914
1656,01/13/20 10:30:01 PM,0.3204,0.2976,0.2914
1657,01/13/20 11:00:01 PM,0.3199,0.2976,0.2914
1658,01/13/20 11:30:01 PM,0.3199,0.2976,0.2919
1659,01/14/20 12:00:01 AM,0.3199,0.2973,0.2919
1660,01/14/20 12:30:01 AM,0.3204,0.2976,0.2919
1661,01/14/20 01:00:01 AM,0.3199,0.2976,0.2919
1662,01/14/20 01:30:01 AM,0.3199,0.2973,0.2919
1663,01/14/20 02:00:01 AM,0.3199,0.2976,0.2919
1664,01/14/20 02:30:01 AM,0.3199,0.2973,0.2919
1665,01/14/20 03:00:01 AM,0.3199,0.2976,0.2919
1666,01/14/20 03:30:01 AM,0.3199,0.2973,0.2922
1667,01/14/20 04:00:01 AM,0.3199,0.2976,0.2922
1668,01/14/20 04:30:01 AM,0.3199,0.2973,0.2922
1669,01/14/20 05:00:01 AM,0.3199,0.2976,0.2922
1670,01/14/20 05:30:01 AM,0.3199,0.2976,0.2922
1671,01/14/20 06:00:01 AM,0.3199,0.2973,0.2922
1672,01/14/20 06:30:01 AM,0.3199,0.2973,0.2925
1673,01/14/20 07:00:01 AM,0.3199,0.2976,0.2922
1674,01/14/20 07:30:01 AM,0.3199,0.2973,0.2925
1675,01/14/20 08:00:01 AM,0.3199,0.2973,0.2925
1676,01/14/20 08:30:01 AM,0.3199,0.2973,0.2925
1677,01/14/20 09:00:01 AM,0.3199,0.2973,0.2925
1678,01/14/20 09:30:01 AM,0.3199,0.2973,0.2925
1679,01/14/20 10:00:01 AM,0.3199,0.2976,0.2925
1680,01/14/20 10:30:01 AM,0.3199,0.2973,0.2928
1681,01/14/20 11:00:01 AM,0.3199,0.2973,0.2928
1682,01/14/20 11:30:01 AM,0.3199,0.2976,0.2928
1683,01/14/20 12:00:01 PM,0.3199,0.2973,0.2928
1684,01/14/20 12:30:01 PM,0.3199,0.2973,0.2928
1685,01/14/20 01:00:01 PM,0.3199,0.2973,0.2932
1686,01/14/20 01:30:01 PM,0.3199,0.2976,0.2932
1687,01/14/20 02:00:01 PM,0.3199,0.2973,0.2932
1688,01/14/20 02:30:01 PM,0.3199,0.2976,0.2932
1689,01/14/20 03:00:01 PM,0.3199,0.2973,0.2932
1690,01/14/20 03:30:01 PM,0.3199,0.2976,0.2935
1691,01/14/20 04:00:01 PM,0.3199,0.2973,0.2935
1692,01/14/20 04:30:01 PM,0.3199,0.2973,0.2935
1693,01/14/20 05:00:01 PM,0.3199,0.2973,0.2935
1694,01/14/20 05:30:01 PM,0.3199,0.2976,0.2935
1695,01/14/20 06:00:01 PM,0.3199,0.2976,0.2935
1696,01/14/20 06:30:01 PM,0.3199,0.2973,0.2938
1697,01/14/20 07:00:01 PM,0.3199,0.2973,0.2938
1698,01/14/20 07:30:01 PM,0.3199,0.2973,0.2938
1699,01/14/20 08:00:01 PM,0.3199,0.2976,0.2938
1700,01/14/20 08:30:01 PM,0.3195,0.2973,0.2938
1701,01/14/20 09:00:01 PM,0.3199,0.2976,0.2942
1702,01/14/20 09:30:01 PM,0.3199,0.2973,0.2942
1703,01/14/20 10:00:01 PM,0.3199,0.2976,0.2942
1704,01/14/20 10:30:01 PM,0.3195,0.2976,0.2942
1705,01/14/20 11:00:01 PM,0.3195,0.2976,0.2942
1706,01/14/20 11:30:01 PM,0.3199,0.2973,0.2942
1707,01/15/20 12:00:01 AM,0.3195,0.2973,0.2946
1708,01/15/20 12:30:01 AM,0.3195,0.2976,0.2946
1709,01/15/20 01:00:01 AM,0.3195,0.2973,0.2946
1710,01/15/20 01:30:01 AM,0.3195,0.2973,0.2946
1711,01/15/20 02:00:01 AM,0.3195,0.2976,0.2946
1712,01/15/20 02:30:01 AM,0.3195,0.2976,0.2949
1713,01/15/20 03:00:01 AM,0.3195,0.2973,0.2949
1714,01/15/20 03:30:01 AM,0.3195,0.2976,0.2949
1715,01/15/20 04:00:01 AM,0.3195,0.2973,0.2949
1716,01/15/20 04:30:01 AM,0.3195,0.2973,0.2949
1717,01/15/20 05:00:01 AM,0.3195,0.2973,0.2952
1718,01/15/20 05:30:01 AM,0.3195,0.2973,0.2952
1719,01/15/20 06:00:01 AM,0.3195,0.2976,0.2952
1720,01/15/20 06:30:01 AM,0.3195,0.2973,0.2952
1721,01/15/20 07:00:01 AM,0.3195,0.2973,0.2952
1722,01/15/20 07:30:01 AM,0.3195,0.2973,0.2952
1723,01/15/20 08:00:01 AM,0.3195,0.2973,0.2952
1724,01/15/20 08:30:01 AM,0.3195,0.2976,0.2952
1725,01/15/20 09:00:01 AM,0.3195,0.2976,0.2955
1726,01/15/20 09:30:01 AM,0.3195,0.2976,0.2955
1727,01/15/20 10:00:01 AM,0.3195,0.2973,0.2955
1728,01/15/20 10:30:01 AM,0.3195,0.2973,0.2955
1729,01/15/20 11:00:01 AM,0.3195,0.2973,0.2955
1730,01/15/20 11:30:01 AM,0.3195,0.2976,0.2955
1731,01/15/20 12:00:01 PM,0.3195,0.2976,0.2955
1732,01/15/20 12:30:01 PM,0.3195,0.2973,0.2955
1733,01/15/20 01:00:01 PM,0.3195,0.2976,0.2959
1734,01/15/20 01:30:01 PM,0.3195,0.2976,0.2959
1735,01/15/20 02:00:01 PM,0.3195,0.2976,0.2959
1736,01/15/20 02:30:01 PM,0.3195,0.2976,0.2959
1737,01/15/20 03:00:01 PM,0.3195,0.2976,0.2959
1738,01/15/20 03:30:01 PM,0.3195,0.2976,0.2959
1739,01/15/20 04:00:01 PM,0.3195,0.2976,0.2959
1740,01/15/20 04:30:01 PM,0.3195,0.2976,0.2959
1741,01/15/20 05:00:01 PM,0.3195,0.2976,0.2959
1742,01/15/20 05:30:01 PM,0.3195,0.2976,0.2959
1743,01/15/20 06:00:01 PM,0.3195,0.2976,0.2959
1744,01/15/20 06:30:01 PM,0.3195,0.2976,0.2959
1745,01/15/20 07:00:01 PM,0.3195,0.2976,0.2959
1746,01/15/20 07:30:01 PM,0.3195,0.2979,0.2959
1747,01/15/20 08:00:01 PM,0.3195,0.2976,0.2959
1748,01/15/20 08:30:01 PM,0.3195,0.2976,0.2959
1749,01/15/20 09:00:01 PM,0.3195,0.2976,0.2959
1750,01/15/20 09:30:01 PM,0.3195,0.2976,0.2959
1751,01/15/20 10:00:01 PM,0.3195,0.2979,0.2959
1752,01/15/20 10:30:01 PM,0.3195,0.2976,0.2959
1753,01/15/20 11:00:01 PM,0.3195,0.2976,0.2959
1754,01/15/20 11:30:01 PM,0.3195,0.2979,0.2959
1755,01/16/20 12:00:01 AM,0.3195,0.2976,0.2963
1756,01/16/20 12:30:01 AM,0.3195,0.2976,0.2959
1757,01/16/20 01:00:01 AM,0.3195,0.2976,0.2959
1758,01/16/20 01:30:01 AM,0.3195,0.2976,0.2963
1759,01/16/20 02:00:01 AM,0.3195,0.2976,0.2963
1760,01/16/20 02:30:01 AM,0.3195,0.2976,0.2963
1761,01/16/20 03:00:01 AM,0.3195,0.2979,0.2963
1762,01/16/20 03:30:01 AM,0.3195,0.2976,0.2963
1763,01/16/20 04:00:01 AM,0.3195,0.2979,0.2963
1764,01/16/20 04:30:01 AM,0.3195,0.2979,0.2963
1765,01/16/20 05:00:01 AM,0.3195,0.2979,0.2963
1766,01/16/20 05:30:01 AM,0.3195,0.2976,0.2963
1767,01/16/20 06:00:01 AM,0.3195,0.2976,0.2963
1768,01/16/20 06:30:01 AM,0.3192,0.2976,0.2963
1769,01/16/20 07:00:01 AM,0.3192,0.2976,0.2963
1770,01/16/20 07:30:01 AM,0.3195,0.2976,0.2963
1771,01/16/20 08:00:01 AM,0.3192,0.2976,0.2963
1772,01/16/20 08:30:01 AM,0.3195,0.2976,0.2963
1773,01/16/20 09:00:01 AM,0.3195,0.2976,0.2963
1774,01/16/20 09:30:01 AM,0.3195,0.2976,0.2966
1775,01/16/20 10:00:01 AM,0.3195,0.2976,0.2966
1776,01/16/20 10:30:01 AM,0.3195,0.2976,0.2966
1777,01/16/20 11:00:01 AM,0.3192,0.2976,0.2966
1778,01/16/20 11:30:01 AM,0.3192,0.2979,0.2966
1779,01/16/20 12:00:01 PM,0.3195,0.2976,0.2966
1780,01/16/20 12:30:01 PM,0.3195,0.2976,0.2966
1781,01/16/20 01:00:01 PM,0.3192,0.2976,0.2966
1782,01/16/20 01:30:01 PM,0.3192,0.2976,0.2966
1783,01/16/20 02:00:01 PM,0.3195,0.2979,0.2966
1784,01/16/20 02:30:01 PM,0.3192,0.2976,0.2966
1785,01/16/20 03:00:01 PM,0.3195,0.2976,0.2966
1786,01/16/20 03:30:01 PM,0.3195,0.2976,0.2966
1787,01/16/20 04:00:01 PM,0.3192,0.2976,0.2966
1788,01/16/20 04:30:01 PM,0.3195,0.2976,0.2970
1789,01/16/20 05:00:01 PM,0.3192,0.2976,0.2970
1790,01/16/20 05:30:01 PM,0.3192,0.2976,0.2970
1791,01/16/20 06:00:01 PM,0.3195,0.2976,0.2970
1792,01/16/20 06:30:01 PM,0.3192,0.2979,0.2970
1793,01/16/20 07:00:01 PM,0.3192,0.2979,0.2970
1794,01/16/20 07:30:01 PM,0.3192,0.2979,0.2970
1795,01/16/20 08:00:01 PM,0.3192,0.2976,0.2970
1796,01/16/20 08:30:01 PM,0.3192,0.2976,0.2970
1797,01/16/20 09:00:01 PM,0.3192,0.2979,0.2970
1798,01/16/20 09:30:01 PM,0.3192,0.2976,0.2970
1799,01/16/20 10:00:01 PM,0.3192,0.2976,0.2970
1800,01/16/20 10:30:01 PM,0.3192,0.2979,0.2970
1801,01/16/20 11:00:01 PM,0.3192,0.2976,0.2973
1802,01/16/20 11:30:01 PM,0.3192,0.2979,0.2973
1803,01/17/20 12:00:01 AM,0.3192,0.2976,0.2973
1804,01/17/20 12:30:01 AM,0.3192,0.2979,0.2973
1805,01/17/20 01:00:01 AM,0.3192,0.2976,0.2973
1806,01/17/20 01:30:01 AM,0.3192,0.2979,0.2973
1807,01/17/20 02:00:01 AM,0.3192,0.2979,0.2973
1808,01/17/20 02:30:01 AM,0.3192,0.2976,0.2973
1809,01/17/20 03:00:01 AM,0.3192,0.2976,0.2973
1810,01/17/20 03:30:01 AM,0.3192,0.2979,0.2973
1811,01/17/20 04:00:01 AM,0.3192,0.2979,0.2976
1812,01/17/20 04:30:01 AM,0.3192,0.2979,0.2976
1813,01/17/20 05:00:01 AM,0.3192,0.2976,0.2976
1814,01/17/20 05:30:01 AM,0.3192,0.2976,0.2976
1815,01/17/20 06:00:01 AM,0.3192,0.2979,0.2976
1816,01/17/20 06:30:01 AM,0.3192,0.2979,0.2976
1817,01/17/20 07:00:01 AM,0.3192,0.2979,0.2976
1818,01/17/20 07:30:01 AM,0.3192,0.2976,0.2979
1819,01/17/20 08:00:01 AM,0.3192,0.2979,0.2976
1820,01/17/20 08:30:01 AM,0.3192,0.2979,0.2976
1821,01/17/20 09:00:01 AM,0.3192,0.2979,0.2979
1822,01/17/20 09:30:01 AM,0.3192,0.2976,0.2979
1823,01/17/20 10:00:01 AM,0.3192,0.2979,0.2979
1824,01/17/20 10:30:01 AM,0.3192,0.2979,0.2979
1825,01/17/20 11:00:01 AM,0.3192,0.2976,0.2979
1826,01/17/20 11:30:01 AM,0.3192,0.2979,0.2979
1827,01/17/20 12:00:01 PM,0.3192,0.2976,0.2979
1828,01/17/20 12:30:01 PM,0.3192,0.2976,0.2979
1829,01/17/20 01:00:01 PM,0.3192,0.2976,0.2979
1830,01/17/20 01:30:01 PM,0.3192,0.2979,0.2979
1831,01/17/20 02:00:01 PM,0.3192,0.2976,0.2979
1832,01/17/20 02:30:01 PM,0.3192,0.2979,0.2979
1833,01/17/20 03:00:01 PM,0.3192,0.2979,0.2979
1834,01/17/20 03:30:01 PM,0.3192,0.2979,0.2984
1835,01/17/20 04:00:01 PM,0.3192,0.2976,0.2984
1836,01/17/20 04:30:01 PM,0.3192,0.2979,0.2984
1837,01/17/20 05:00:01 PM,0.3192,0.2976,0.2984
1838,01/17/20 05:30:01 PM,0.3192,0.2979,0.2984
1839,01/17/20 06:00:01 PM,0.3192,0.2976,0.2984
1840,01/17/20 06:30:01 PM,0.3192,0.2979,0.2984
1841,01/17/20 07:00:01 PM,0.3192,0.2976,0.2984
1842,01/17/20 07:30:01 PM,0.3192,0.2976,0.2984
1843,01/17/20 08:00:01 PM,0.3192,0.2979,0.2984
1844,01/17/20 08:30:01 PM,0.3192,0.2979,0.2984
