"Plot Title: MMSM4"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20175819, LBL: MMSM4 30 cm)","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20683998, LBL: MMSM4 10 cm)","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20684007, LBL: MMSM4 75 cm)"
1756,01/16/20 01:00:01 AM,0.2436,0.3029,0.2952
1757,01/16/20 01:30:01 AM,0.2436,0.3029,0.2952
1758,01/16/20 02:00:01 AM,0.2436,0.3026,0.2949
1759,01/16/20 02:30:01 AM,0.2436,0.3026,0.2949
1760,01/16/20 03:00:01 AM,0.2436,0.3026,0.2949
1761,01/16/20 03:30:01 AM,0.2436,0.3026,0.2952
1762,01/16/20 04:00:01 AM,0.2436,0.3026,0.2949
1763,01/16/20 04:30:01 AM,0.2436,0.3026,0.2952
1764,01/16/20 05:00:01 AM,0.2436,0.3026,0.2952
1765,01/16/20 05:30:01 AM,0.2436,0.3026,0.2949
1766,01/16/20 06:00:01 AM,0.2436,0.3026,0.2952
1767,01/16/20 06:30:01 AM,0.2436,0.3026,0.2952
1768,01/16/20 07:00:01 AM,0.2436,0.3026,0.2952
1769,01/16/20 07:30:01 AM,0.2436,0.3026,0.2952
1770,01/16/20 08:00:01 AM,0.2436,0.3026,0.2949
1771,01/16/20 08:30:01 AM,0.2436,0.3026,0.2949
1772,01/16/20 09:00:01 AM,0.2436,0.3026,0.2952
1773,01/16/20 09:30:01 AM,0.2436,0.3026,0.2952
1774,01/16/20 10:00:01 AM,0.2436,0.3026,0.2949
1775,01/16/20 10:30:01 AM,0.2436,0.3026,0.2949
1776,01/16/20 11:00:01 AM,0.2436,0.3026,0.2949
1777,01/16/20 11:30:01 AM,0.2436,0.3026,0.2949
1778,01/16/20 12:00:01 PM,0.2436,0.3026,0.2949
1779,01/16/20 12:30:01 PM,0.2429,0.3026,0.2949
1780,01/16/20 01:00:01 PM,0.2436,0.3026,0.2952
1781,01/16/20 01:30:01 PM,0.2436,0.3026,0.2949
1782,01/16/20 02:00:01 PM,0.2436,0.3026,0.2952
1783,01/16/20 02:30:01 PM,0.2436,0.3026,0.2952
1784,01/16/20 03:00:01 PM,0.2436,0.3029,0.2952
1785,01/16/20 03:30:01 PM,0.2429,0.3029,0.2952
1786,01/16/20 04:00:01 PM,0.2429,0.3029,0.2952
1787,01/16/20 04:30:01 PM,0.2429,0.3026,0.2949
1788,01/16/20 05:00:01 PM,0.2429,0.3026,0.2949
1789,01/16/20 05:30:01 PM,0.2429,0.3029,0.2949
1790,01/16/20 06:00:01 PM,0.2436,0.3029,0.2949
1791,01/16/20 06:30:01 PM,0.2429,0.3029,0.2949
1792,01/16/20 07:00:01 PM,0.2429,0.3029,0.2949
1793,01/16/20 07:30:01 PM,0.2429,0.3026,0.2949
1794,01/16/20 08:00:01 PM,0.2436,0.3029,0.2949
1795,01/16/20 08:30:01 PM,0.2429,0.3029,0.2949
1796,01/16/20 09:00:01 PM,0.2429,0.3029,0.2949
1797,01/16/20 09:30:01 PM,0.2429,0.3029,0.2949
1798,01/16/20 10:00:01 PM,0.2429,0.3029,0.2949
1799,01/16/20 10:30:01 PM,0.2436,0.3029,0.2949
1800,01/16/20 11:00:01 PM,0.2429,0.3029,0.2949
1801,01/16/20 11:30:01 PM,0.2429,0.3029,0.2949
1802,01/17/20 12:00:01 AM,0.2429,0.3029,0.2949
1803,01/17/20 12:30:01 AM,0.2429,0.3029,0.2949
1804,01/17/20 01:00:01 AM,0.2429,0.3029,0.2949
1805,01/17/20 01:30:01 AM,0.2429,0.3029,0.2949
1806,01/17/20 02:00:01 AM,0.2429,0.3029,0.2949
1807,01/17/20 02:30:01 AM,0.2429,0.3029,0.2949
1808,01/17/20 03:00:01 AM,0.2436,0.3029,0.2949
1809,01/17/20 03:30:01 AM,0.2429,0.3033,0.2949
1810,01/17/20 04:00:01 AM,0.2429,0.3029,0.2949
1811,01/17/20 04:30:01 AM,0.2429,0.3029,0.2949
1812,01/17/20 05:00:01 AM,0.2429,0.3029,0.2949
1813,01/17/20 05:30:01 AM,0.2429,0.3033,0.2949
1814,01/17/20 06:00:01 AM,0.2429,0.3033,0.2949
1815,01/17/20 06:30:01 AM,0.2429,0.3033,0.2949
1816,01/17/20 07:00:01 AM,0.2429,0.3033,0.2949
1817,01/17/20 07:30:01 AM,0.2429,0.3033,0.2949
1818,01/17/20 08:00:01 AM,0.2429,0.3033,0.2949
1819,01/17/20 08:30:01 AM,0.2429,0.3033,0.2949
1820,01/17/20 09:00:01 AM,0.2429,0.3033,0.2949
1821,01/17/20 09:30:01 AM,0.2429,0.3033,0.2949
1822,01/17/20 10:00:01 AM,0.2429,0.3033,0.2949
1823,01/17/20 10:30:01 AM,0.2429,0.3033,0.2949
1824,01/17/20 11:00:01 AM,0.2429,0.3037,0.2949
1825,01/17/20 11:30:01 AM,0.2429,0.3037,0.2949
1826,01/17/20 12:00:01 PM,0.2429,0.3037,0.2949
1827,01/17/20 12:30:01 PM,0.2429,0.3033,0.2952
1828,01/17/20 01:00:01 PM,0.2429,0.3037,0.2949
1829,01/17/20 01:30:01 PM,0.2429,0.3037,0.2949
1830,01/17/20 02:00:01 PM,0.2429,0.3037,0.2949
1831,01/17/20 02:30:01 PM,0.2429,0.3037,0.2949
1832,01/17/20 03:00:01 PM,0.2429,0.3037,0.2949
1833,01/17/20 03:30:01 PM,0.2429,0.3037,0.2949
1834,01/17/20 04:00:01 PM,0.2429,0.3037,0.2949
1835,01/17/20 04:30:01 PM,0.2429,0.3037,0.2949
1836,01/17/20 05:00:01 PM,0.2429,0.3037,0.2949
1837,01/17/20 05:30:01 PM,0.2429,0.3037,0.2949
1838,01/17/20 06:00:01 PM,0.2429,0.3037,0.2949
1839,01/17/20 06:30:01 PM,0.2429,0.3040,0.2949
1840,01/17/20 07:00:01 PM,0.2429,0.3037,0.2949
1841,01/17/20 07:30:01 PM,0.2429,0.3037,0.2949
1842,01/17/20 08:00:01 PM,0.2429,0.3037,0.2949
1843,01/17/20 08:30:01 PM,0.2429,0.3040,0.2949
1844,01/17/20 09:00:01 PM,0.2429,0.3037,0.2949
1845,01/17/20 09:30:01 PM,0.2429,0.3040,0.2949
1846,01/17/20 10:00:01 PM,0.2429,0.3040,0.2949
1847,01/17/20 10:30:01 PM,0.2429,0.3040,0.2949
1848,01/17/20 11:00:01 PM,0.2429,0.3040,0.2949
1849,01/17/20 11:30:01 PM,0.2429,0.3040,0.2949
1850,01/18/20 12:00:01 AM,0.2429,0.3040,0.2949
1851,01/18/20 12:30:01 AM,0.2429,0.3040,0.2949
1852,01/18/20 01:00:01 AM,0.2429,0.3040,0.2949
1853,01/18/20 01:30:01 AM,0.2429,0.3040,0.2949
1854,01/18/20 02:00:01 AM,0.2429,0.3040,0.2949
1855,01/18/20 02:30:01 AM,0.2429,0.3040,0.2949
1856,01/18/20 03:00:01 AM,0.2429,0.3040,0.2949
1857,01/18/20 03:30:01 AM,0.2429,0.3040,0.2949
1858,01/18/20 04:00:01 AM,0.2429,0.3040,0.2949
1859,01/18/20 04:30:01 AM,0.2429,0.3040,0.2949
1860,01/18/20 05:00:01 AM,0.2429,0.3040,0.2949
1861,01/18/20 05:30:01 AM,0.2429,0.3040,0.2949
1862,01/18/20 06:00:01 AM,0.2429,0.3040,0.2949
1863,01/18/20 06:30:01 AM,0.2429,0.3040,0.2949
1864,01/18/20 07:00:01 AM,0.2429,0.3040,0.2949
1865,01/18/20 07:30:01 AM,0.2429,0.3040,0.2949
1866,01/18/20 08:00:01 AM,0.2429,0.3043,0.2949
1867,01/18/20 08:30:01 AM,0.2429,0.3043,0.2949
1868,01/18/20 09:00:01 AM,0.2429,0.3043,0.2949
1869,01/18/20 09:30:01 AM,0.2429,0.3040,0.2949
1870,01/18/20 10:00:01 AM,0.2429,0.3043,0.2949
1871,01/18/20 10:30:01 AM,0.2429,0.3043,0.2949
1872,01/18/20 11:00:01 AM,0.2429,0.3043,0.2949
1873,01/18/20 11:30:01 AM,0.2429,0.3043,0.2949
1874,01/18/20 12:00:01 PM,0.2429,0.3043,0.2949
1875,01/18/20 12:30:01 PM,0.2429,0.3043,0.2949
1876,01/18/20 01:00:01 PM,0.2429,0.3043,0.2949
1877,01/18/20 01:30:01 PM,0.2429,0.3043,0.2949
1878,01/18/20 02:00:01 PM,0.2429,0.3043,0.2949
1879,01/18/20 02:30:01 PM,0.2429,0.3043,0.2949
1880,01/18/20 03:00:01 PM,0.2429,0.3043,0.2949
1881,01/18/20 03:30:01 PM,0.2429,0.3043,0.2949
1882,01/18/20 04:00:01 PM,0.2429,0.3048,0.2949
1883,01/18/20 04:30:01 PM,0.2429,0.3043,0.2949
1884,01/18/20 05:00:01 PM,0.2429,0.3043,0.2949
1885,01/18/20 05:30:01 PM,0.2429,0.3043,0.2949
1886,01/18/20 06:00:01 PM,0.2429,0.3043,0.2949
1887,01/18/20 06:30:01 PM,0.2429,0.3043,0.2949
1888,01/18/20 07:00:01 PM,0.2429,0.3043,0.2949
1889,01/18/20 07:30:01 PM,0.2429,0.3043,0.2949
1890,01/18/20 08:00:01 PM,0.2429,0.3043,0.2949
1891,01/18/20 08:30:01 PM,0.2429,0.3043,0.2949
1892,01/18/20 09:00:01 PM,0.2429,0.3048,0.2949
1893,01/18/20 09:30:01 PM,0.2429,0.3048,0.2949
1894,01/18/20 10:00:01 PM,0.2429,0.3043,0.2949
1895,01/18/20 10:30:01 PM,0.2429,0.3043,0.2949
1896,01/18/20 11:00:01 PM,0.2429,0.3043,0.2949
1897,01/18/20 11:30:01 PM,0.2429,0.3048,0.2949
1898,01/19/20 12:00:01 AM,0.2429,0.3048,0.2949
1899,01/19/20 12:30:01 AM,0.2429,0.3048,0.2949
1900,01/19/20 01:00:01 AM,0.2429,0.3048,0.2949
1901,01/19/20 01:30:01 AM,0.2429,0.3048,0.2946
1902,01/19/20 02:00:01 AM,0.2429,0.3048,0.2946
1903,01/19/20 02:30:01 AM,0.2429,0.3043,0.2946
1904,01/19/20 03:00:01 AM,0.2429,0.3048,0.2946
1905,01/19/20 03:30:01 AM,0.2429,0.3048,0.2946
1906,01/19/20 04:00:01 AM,0.2429,0.3048,0.2946
1907,01/19/20 04:30:01 AM,0.2429,0.3048,0.2946
1908,01/19/20 05:00:01 AM,0.2429,0.3048,0.2946
1909,01/19/20 05:30:01 AM,0.2429,0.3048,0.2946
1910,01/19/20 06:00:01 AM,0.2429,0.3043,0.2946
1911,01/19/20 06:30:01 AM,0.2429,0.3043,0.2946
1912,01/19/20 07:00:01 AM,0.2429,0.3040,0.2946
1913,01/19/20 07:30:01 AM,0.2429,0.3043,0.2946
1914,01/19/20 08:00:01 AM,0.2429,0.3043,0.2946
1915,01/19/20 08:30:01 AM,0.2429,0.3043,0.2946
1916,01/19/20 09:00:01 AM,0.2429,0.3043,0.2946
1917,01/19/20 09:30:01 AM,0.2429,0.3043,0.2946
1918,01/19/20 10:00:01 AM,0.2429,0.3043,0.2949
1919,01/19/20 10:30:01 AM,0.2429,0.3043,0.2949
1920,01/19/20 11:00:01 AM,0.2429,0.3043,0.2949
1921,01/19/20 11:30:01 AM,0.2429,0.3043,0.2946
1922,01/19/20 12:00:01 PM,0.2429,0.3043,0.2949
1923,01/19/20 12:30:01 PM,0.2429,0.3043,0.2949
1924,01/19/20 01:00:01 PM,0.2429,0.3043,0.2949
1925,01/19/20 01:30:01 PM,0.2429,0.3043,0.2949
1926,01/19/20 02:00:01 PM,0.2429,0.3043,0.2949
1927,01/19/20 02:30:01 PM,0.2429,0.3043,0.2949
1928,01/19/20 03:00:01 PM,0.2429,0.3043,0.2949
1929,01/19/20 03:30:01 PM,0.2429,0.3048,0.2946
1930,01/19/20 04:00:01 PM,0.2429,0.3043,0.2946
1931,01/19/20 04:30:01 PM,0.2429,0.3043,0.2949
1932,01/19/20 05:00:01 PM,0.2429,0.3043,0.2946
1933,01/19/20 05:30:01 PM,0.2429,0.3043,0.2946
1934,01/19/20 06:00:01 PM,0.2429,0.3043,0.2946
1935,01/19/20 06:30:01 PM,0.2429,0.3048,0.2946
1936,01/19/20 07:00:01 PM,0.2429,0.3043,0.2946
1937,01/19/20 07:30:01 PM,0.2429,0.3043,0.2946
1938,01/19/20 08:00:01 PM,0.2429,0.3043,0.2946
1939,01/19/20 08:30:01 PM,0.2429,0.3043,0.2946
1940,01/19/20 09:00:01 PM,0.2429,0.3048,0.2946
1941,01/19/20 09:30:01 PM,0.2429,0.3048,0.2946
1942,01/19/20 10:00:01 PM,0.2429,0.3043,0.2946
1943,01/19/20 10:30:01 PM,0.2429,0.3043,0.2946
1944,01/19/20 11:00:01 PM,0.2436,0.3048,0.2946
1945,01/19/20 11:30:01 PM,0.2429,0.3043,0.2946
1946,01/20/20 12:00:01 AM,0.2429,0.3048,0.2946
1947,01/20/20 12:30:01 AM,0.2429,0.3043,0.2946
1948,01/20/20 01:00:01 AM,0.2429,0.3048,0.2942
1949,01/20/20 01:30:01 AM,0.2429,0.3048,0.2942
1950,01/20/20 02:00:01 AM,0.2429,0.3043,0.2942
1951,01/20/20 02:30:01 AM,0.2429,0.3048,0.2942
1952,01/20/20 03:00:01 AM,0.2429,0.3048,0.2942
1953,01/20/20 03:30:01 AM,0.2436,0.3048,0.2942
1954,01/20/20 04:00:01 AM,0.2436,0.3048,0.2942
1955,01/20/20 04:30:01 AM,0.2436,0.3048,0.2942
1956,01/20/20 05:00:01 AM,0.2436,0.3048,0.2942
1957,01/20/20 05:30:01 AM,0.2436,0.3048,0.2942
1958,01/20/20 06:00:01 AM,0.2436,0.3048,0.2942
1959,01/20/20 06:30:01 AM,0.2429,0.3048,0.2942
1960,01/20/20 07:00:01 AM,0.2429,0.3048,0.2942
1961,01/20/20 07:30:01 AM,0.2436,0.3048,0.2942
1962,01/20/20 08:00:01 AM,0.2436,0.3048,0.2942
1963,01/20/20 08:30:01 AM,0.2436,0.3048,0.2942
1964,01/20/20 09:00:01 AM,0.2436,0.3048,0.2942
1965,01/20/20 09:30:01 AM,0.2436,0.3048,0.2942
1966,01/20/20 10:00:01 AM,0.2436,0.3048,0.2942
1967,01/20/20 10:30:01 AM,0.2436,0.3048,0.2942
1968,01/20/20 11:00:01 AM,0.2436,0.3048,0.2942
1969,01/20/20 11:30:01 AM,0.2436,0.3048,0.2942
1970,01/20/20 12:00:01 PM,0.2436,0.3048,0.2942
1971,01/20/20 12:30:01 PM,0.2436,0.3048,0.2942
1972,01/20/20 01:00:01 PM,0.2436,0.3048,0.2942
1973,01/20/20 01:30:01 PM,0.2436,0.3048,0.2942
1974,01/20/20 02:00:01 PM,0.2436,0.3048,0.2942
1975,01/20/20 02:30:01 PM,0.2436,0.3048,0.2942
1976,01/20/20 03:00:01 PM,0.2436,0.3048,0.2942
1977,01/20/20 03:30:01 PM,0.2436,0.3048,0.2942
1978,01/20/20 04:00:01 PM,0.2436,0.3051,0.2942
1979,01/20/20 04:30:01 PM,0.2436,0.3051,0.2942
1980,01/20/20 05:00:01 PM,0.2436,0.3048,0.2942
1981,01/20/20 05:30:01 PM,0.2436,0.3048,0.2942
1982,01/20/20 06:00:01 PM,0.2436,0.3051,0.2942
1983,01/20/20 06:30:01 PM,0.2436,0.3048,0.2942
1984,01/20/20 07:00:01 PM,0.2436,0.3048,0.2942
1985,01/20/20 07:30:01 PM,0.2436,0.3051,0.2942
1986,01/20/20 08:00:01 PM,0.2436,0.3048,0.2942
1987,01/20/20 08:30:01 PM,0.2436,0.3051,0.2942
1988,01/20/20 09:00:01 PM,0.2436,0.3051,0.2942
1989,01/20/20 09:30:01 PM,0.2436,0.3048,0.2942
1990,01/20/20 10:00:01 PM,0.2436,0.3051,0.2942
1991,01/20/20 10:30:01 PM,0.2436,0.3051,0.2942
1992,01/20/20 11:00:01 PM,0.2436,0.3051,0.2942
1993,01/20/20 11:30:01 PM,0.2436,0.3051,0.2942
1994,01/21/20 12:00:01 AM,0.2436,0.3051,0.2942
1995,01/21/20 12:30:01 AM,0.2436,0.3051,0.2942
1996,01/21/20 01:00:01 AM,0.2436,0.3051,0.2942
1997,01/21/20 01:30:01 AM,0.2436,0.3051,0.2942
1998,01/21/20 02:00:01 AM,0.2436,0.3051,0.2942
1999,01/21/20 02:30:01 AM,0.2436,0.3051,0.2942
2000,01/21/20 03:00:01 AM,0.2436,0.3051,0.2942
2001,01/21/20 03:30:01 AM,0.2436,0.3051,0.2942
2002,01/21/20 04:00:01 AM,0.2436,0.3051,0.2942
2003,01/21/20 04:30:01 AM,0.2436,0.3051,0.2942
2004,01/21/20 05:00:01 AM,0.2436,0.3051,0.2942
2005,01/21/20 05:30:01 AM,0.2436,0.3051,0.2942
2006,01/21/20 06:00:01 AM,0.2436,0.3051,0.2942
2007,01/21/20 06:30:01 AM,0.2436,0.3051,0.2942
2008,01/21/20 07:00:01 AM,0.2436,0.3051,0.2942
2009,01/21/20 07:30:01 AM,0.2436,0.3051,0.2942
2010,01/21/20 08:00:01 AM,0.2436,0.3051,0.2942
2011,01/21/20 08:30:01 AM,0.2436,0.3051,0.2942
2012,01/21/20 09:00:01 AM,0.2436,0.3051,0.2942
2013,01/21/20 09:30:01 AM,0.2443,0.3051,0.2942
2014,01/21/20 10:00:01 AM,0.2443,0.3051,0.2942
2015,01/21/20 10:30:01 AM,0.2436,0.3051,0.2942
2016,01/21/20 11:00:01 AM,0.2436,0.3054,0.2942
2017,01/21/20 11:30:01 AM,0.2436,0.3054,0.2942
2018,01/21/20 12:00:01 PM,0.2443,0.3054,0.2942
2019,01/21/20 12:30:01 PM,0.2443,0.3054,0.2942
2020,01/21/20 01:00:01 PM,0.2443,0.3054,0.2942
2021,01/21/20 01:30:01 PM,0.2443,0.3054,0.2942
2022,01/21/20 02:00:01 PM,0.2443,0.3054,0.2942
2023,01/21/20 02:30:01 PM,0.2451,0.3054,0.2942
2024,01/21/20 03:00:01 PM,0.2480,0.3054,0.2942
2025,01/21/20 03:30:01 PM,0.2574,0.3054,0.2942
2026,01/21/20 04:00:01 PM,0.2690,0.3054,0.2942
2027,01/21/20 04:30:01 PM,0.2792,0.3054,0.2942
2028,01/21/20 05:00:01 PM,0.2865,0.3054,0.2942
2029,01/21/20 05:30:01 PM,0.2894,0.3054,0.2942
2030,01/21/20 06:00:01 PM,0.2908,0.3054,0.2942
2031,01/21/20 06:30:01 PM,0.2908,0.3054,0.2942
2032,01/21/20 07:00:01 PM,0.2908,0.3054,0.2942
2033,01/21/20 07:30:01 PM,0.2908,0.3054,0.2942
2034,01/21/20 08:00:01 PM,0.2901,0.3054,0.2942
2035,01/21/20 08:30:01 PM,0.2894,0.3054,0.2946
2036,01/21/20 09:00:01 PM,0.2886,0.3054,0.2946
2037,01/21/20 09:30:01 PM,0.2886,0.3054,0.2949
2038,01/21/20 10:00:01 PM,0.2879,0.3054,0.2952
2039,01/21/20 10:30:01 PM,0.2872,0.3058,0.2952
2040,01/21/20 11:00:01 PM,0.2865,0.3054,0.2955
2041,01/21/20 11:30:01 PM,0.2865,0.3058,0.2959
2042,01/22/20 12:00:01 AM,0.2857,0.3058,0.2963
2043,01/22/20 12:30:01 AM,0.2850,0.3058,0.2963
2044,01/22/20 01:00:01 AM,0.2850,0.3058,0.2970
2045,01/22/20 01:30:01 AM,0.2850,0.3058,0.2970
2046,01/22/20 02:00:01 AM,0.2843,0.3058,0.2973
2047,01/22/20 02:30:01 AM,0.2843,0.3058,0.2976
2048,01/22/20 03:00:01 AM,0.2836,0.3058,0.2979
2049,01/22/20 03:30:01 AM,0.2836,0.3058,0.2979
2050,01/22/20 04:00:01 AM,0.2828,0.3058,0.2984
2051,01/22/20 04:30:01 AM,0.2828,0.3058,0.2987
2052,01/22/20 05:00:01 AM,0.2828,0.3062,0.2987
2053,01/22/20 05:30:01 AM,0.2821,0.3062,0.2990
2054,01/22/20 06:00:01 AM,0.2821,0.3058,0.2990
2055,01/22/20 06:30:01 AM,0.2814,0.3058,0.2994
2056,01/22/20 07:00:01 AM,0.2814,0.3058,0.2994
2057,01/22/20 07:30:01 AM,0.2814,0.3058,0.2994
2058,01/22/20 08:00:01 AM,0.2806,0.3058,0.2994
2059,01/22/20 08:30:01 AM,0.2806,0.3058,0.2997
2060,01/22/20 09:00:01 AM,0.2799,0.3058,0.2997
2061,01/22/20 09:30:01 AM,0.2799,0.3062,0.3001
2062,01/22/20 10:00:01 AM,0.2792,0.3062,0.3001
2063,01/22/20 10:30:01 AM,0.2792,0.3062,0.3001
2064,01/22/20 11:00:01 AM,0.2792,0.3062,0.3001
2065,01/22/20 11:30:01 AM,0.2792,0.3066,0.3001
2066,01/22/20 12:00:01 PM,0.2785,0.3066,0.3005
2067,01/22/20 12:30:01 PM,0.2785,0.3066,0.3005
2068,01/22/20 01:00:01 PM,0.2785,0.3066,0.3005
2069,01/22/20 01:30:01 PM,0.2785,0.3066,0.3005
2070,01/22/20 02:00:01 PM,0.2777,0.3066,0.3005
2071,01/22/20 02:30:01 PM,0.2777,0.3069,0.3005
2072,01/22/20 03:00:01 PM,0.2777,0.3069,0.3005
2073,01/22/20 03:30:01 PM,0.2777,0.3069,0.3005
2074,01/22/20 04:00:01 PM,0.2777,0.3069,0.3005
2075,01/22/20 04:30:01 PM,0.2785,0.3069,0.3005
2076,01/22/20 05:00:01 PM,0.2792,0.3069,0.3005
2077,01/22/20 05:30:01 PM,0.2806,0.3069,0.3005
2078,01/22/20 06:00:01 PM,0.2814,0.3069,0.3005
2079,01/22/20 06:30:01 PM,0.2814,0.3069,0.3008
2080,01/22/20 07:00:01 PM,0.2821,0.3072,0.3005
2081,01/22/20 07:30:01 PM,0.2821,0.3069,0.3008
2082,01/22/20 08:00:01 PM,0.2821,0.3072,0.3008
2083,01/22/20 08:30:01 PM,0.2821,0.3072,0.3008
2084,01/22/20 09:00:01 PM,0.2821,0.3072,0.3008
2085,01/22/20 09:30:01 PM,0.2814,0.3072,0.3008
2086,01/22/20 10:00:01 PM,0.2814,0.3072,0.3008
2087,01/22/20 10:30:01 PM,0.2814,0.3072,0.3011
2088,01/22/20 11:00:01 PM,0.2806,0.3072,0.3011
2089,01/22/20 11:30:01 PM,0.2806,0.3077,0.3011
2090,01/23/20 12:00:01 AM,0.2799,0.3077,0.3011
2091,01/23/20 12:30:01 AM,0.2799,0.3077,0.3015
2092,01/23/20 01:00:01 AM,0.2799,0.3077,0.3011
2093,01/23/20 01:30:01 AM,0.2792,0.3077,0.3015
2094,01/23/20 02:00:01 AM,0.2792,0.3077,0.3015
2095,01/23/20 02:30:01 AM,0.2792,0.3080,0.3015
2096,01/23/20 03:00:01 AM,0.2785,0.3080,0.3015
2097,01/23/20 03:30:01 AM,0.2785,0.3080,0.3015
2098,01/23/20 04:00:01 AM,0.2785,0.3080,0.3015
2099,01/23/20 04:30:01 AM,0.2777,0.3080,0.3015
2100,01/23/20 05:00:01 AM,0.2777,0.3080,0.3015
2101,01/23/20 05:30:01 AM,0.2777,0.3080,0.3015
2102,01/23/20 06:00:01 AM,0.2770,0.3084,0.3015
2103,01/23/20 06:30:01 AM,0.2770,0.3084,0.3015
2104,01/23/20 07:00:01 AM,0.2770,0.3084,0.3015
2105,01/23/20 07:30:01 AM,0.2763,0.3084,0.3015
2106,01/23/20 08:00:01 AM,0.2763,0.3084,0.3015
2107,01/23/20 08:30:01 AM,0.2763,0.3084,0.3015
2108,01/23/20 09:00:01 AM,0.2763,0.3084,0.3015
2109,01/23/20 09:30:01 AM,0.2763,0.3087,0.3015
2110,01/23/20 10:00:01 AM,0.2756,0.3087,0.3019
2111,01/23/20 10:30:01 AM,0.2756,0.3084,0.3015
2112,01/23/20 11:00:01 AM,0.2756,0.3087,0.3019
2113,01/23/20 11:30:01 AM,0.2748,0.3087,0.3019
2114,01/23/20 12:00:01 PM,0.2748,0.3087,0.3015
2115,01/23/20 12:30:01 PM,0.2748,0.3087,0.3015
2116,01/23/20 01:00:01 PM,0.2741,0.3087,0.3015
2117,01/23/20 01:30:01 PM,0.2741,0.3092,0.3015
2118,01/23/20 02:00:01 PM,0.2741,0.3087,0.3015
2119,01/23/20 02:30:01 PM,0.2741,0.3087,0.3015
2120,01/23/20 03:00:01 PM,0.2741,0.3087,0.3015
2121,01/23/20 03:30:01 PM,0.2741,0.3092,0.3015
2122,01/23/20 04:00:01 PM,0.2734,0.3092,0.3015
2123,01/23/20 04:30:01 PM,0.2734,0.3092,0.3015
2124,01/23/20 05:00:01 PM,0.2734,0.3092,0.3011
2125,01/23/20 05:30:01 PM,0.2734,0.3087,0.3011
2126,01/23/20 06:00:01 PM,0.2734,0.3092,0.3011
2127,01/23/20 06:30:01 PM,0.2734,0.3092,0.3015
2128,01/23/20 07:00:01 PM,0.2727,0.3092,0.3011
2129,01/23/20 07:30:01 PM,0.2727,0.3092,0.3015
2130,01/23/20 08:00:01 PM,0.2727,0.3092,0.3015
2131,01/23/20 08:30:01 PM,0.2727,0.3092,0.3015
2132,01/23/20 09:00:01 PM,0.2719,0.3092,0.3015
2133,01/23/20 09:30:01 PM,0.2727,0.3092,0.3011
2134,01/23/20 10:00:01 PM,0.2734,0.3092,0.3011
2135,01/23/20 10:30:01 PM,0.2756,0.3092,0.3011
2136,01/23/20 11:00:01 PM,0.2777,0.3092,0.3011
2137,01/23/20 11:30:01 PM,0.2792,0.3092,0.3011
2138,01/24/20 12:00:01 AM,0.2806,0.3092,0.3011
2139,01/24/20 12:30:01 AM,0.2814,0.3092,0.3011
2140,01/24/20 01:00:01 AM,0.2821,0.3092,0.3011
2141,01/24/20 01:30:01 AM,0.2828,0.3095,0.3011
2142,01/24/20 02:00:01 AM,0.2828,0.3095,0.3015
2143,01/24/20 02:30:01 AM,0.2836,0.3095,0.3015
2144,01/24/20 03:00:01 AM,0.2836,0.3098,0.3015
2145,01/24/20 03:30:01 AM,0.2843,0.3098,0.3015
2146,01/24/20 04:00:01 AM,0.2843,0.3098,0.3015
2147,01/24/20 04:30:01 AM,0.2843,0.3102,0.3019
2148,01/24/20 05:00:01 AM,0.2843,0.3106,0.3019
2149,01/24/20 05:30:01 AM,0.2843,0.3106,0.3019
2150,01/24/20 06:00:01 AM,0.2843,0.3110,0.3019
2151,01/24/20 06:30:01 AM,0.2836,0.3110,0.3022
2152,01/24/20 07:00:01 AM,0.2836,0.3113,0.3022
2153,01/24/20 07:30:01 AM,0.2836,0.3113,0.3022
2154,01/24/20 08:00:01 AM,0.2836,0.3118,0.3022
2155,01/24/20 08:30:01 AM,0.2836,0.3121,0.3026
2156,01/24/20 09:00:01 AM,0.2828,0.3121,0.3026
2157,01/24/20 09:30:01 AM,0.2821,0.3125,0.3026
2158,01/24/20 10:00:01 AM,0.2821,0.3125,0.3026
2159,01/24/20 10:30:01 AM,0.2821,0.3128,0.3029
2160,01/24/20 11:00:01 AM,0.2814,0.3128,0.3029
2161,01/24/20 11:30:01 AM,0.2814,0.3128,0.3029
2162,01/24/20 12:00:01 PM,0.2814,0.3128,0.3029
2163,01/24/20 12:30:01 PM,0.2814,0.3128,0.3029
2164,01/24/20 01:00:01 PM,0.2814,0.3128,0.3029
2165,01/24/20 01:30:01 PM,0.2814,0.3133,0.3029
2166,01/24/20 02:00:01 PM,0.2821,0.3133,0.3033
2167,01/24/20 02:30:01 PM,0.2828,0.3133,0.3033
2168,01/24/20 03:00:01 PM,0.2828,0.3133,0.3033
2169,01/24/20 03:30:01 PM,0.2836,0.3136,0.3033
2170,01/24/20 04:00:01 PM,0.2836,0.3136,0.3033
2171,01/24/20 04:30:01 PM,0.2843,0.3136,0.3033
2172,01/24/20 05:00:01 PM,0.2843,0.3140,0.3033
2173,01/24/20 05:30:01 PM,0.2850,0.3144,0.3033
